-30.500000E-3	-55.439407E-12	1.5773879E+0	1.5708851E+0	-30.500000E-3	-30.500000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	16.850046E-12	2.4130812E-12	16.866654E-12	-3.9829485E-12	-55.445593E-12	1.5773946E+0	1.5708904E+0	-30.500000E-3	-30.500000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	16.891061E-12	2.4279996E-12	16.905267E-12	-3.9798958E-12
-29.999999E-3	-54.538252E-12	1.5773892E+0	1.5708888E+0	-30.000001E-3	-30.000001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	16.833470E-12	2.4486841E-12	16.849282E-12	-3.9474908E-12	-54.289261E-12	1.5773934E+0	1.5708896E+0	-30.000001E-3	-30.000001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	16.827126E-12	2.4251033E-12	16.841162E-12	-3.9620308E-12
-29.500000E-3	-53.465506E-12	1.5773849E+0	1.5708897E+0	-29.500000E-3	-29.500000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	16.792571E-12	2.4187963E-12	16.796389E-12	-3.9515513E-12	-53.234885E-12	1.5773890E+0	1.5708904E+0	-29.500000E-3	-29.500000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	16.760780E-12	2.4306382E-12	16.786173E-12	-3.9252308E-12
-28.999999E-3	-52.365744E-12	1.5773863E+0	1.5708908E+0	-29.000001E-3	-29.000001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	16.704868E-12	2.4230487E-12	16.725846E-12	-3.9174905E-12	-52.261358E-12	1.5773907E+0	1.5708909E+0	-29.000001E-3	-29.000001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	16.724995E-12	2.3818124E-12	16.732513E-12	-3.9555052E-12
-28.500000E-3	-51.158834E-12	1.5773902E+0	1.5708892E+0	-28.500000E-3	-28.500000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	16.611365E-12	2.4077157E-12	16.637084E-12	-3.8995760E-12	-51.195218E-12	1.5773957E+0	1.5708923E+0	-28.500000E-3	-28.500000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	16.634279E-12	2.4407809E-12	16.671756E-12	-3.8701442E-12
-27.999999E-3	-49.995383E-12	1.5773861E+0	1.5708895E+0	-28.000001E-3	-28.000001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	16.538514E-12	2.4468557E-12	16.583556E-12	-3.8268893E-12	-50.198248E-12	1.5773937E+0	1.5708901E+0	-28.000001E-3	-28.000001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	16.588923E-12	2.4763705E-12	16.626471E-12	-3.8175656E-12
-27.500000E-3	-48.961876E-12	1.5773861E+0	1.5708915E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	16.454985E-12	2.4210063E-12	16.502182E-12	-3.8229125E-12	-49.213134E-12	1.5773929E+0	1.5708925E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	16.506766E-12	2.4083361E-12	16.522402E-12	-3.8576139E-12
-26.999999E-3	-47.895007E-12	1.5773897E+0	1.5708901E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	16.450936E-12	2.3948361E-12	16.486677E-12	-3.8369746E-12	-48.133709E-12	1.5773934E+0	1.5708929E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	16.448634E-12	2.4177030E-12	16.481774E-12	-3.8301415E-12
-26.500000E-3	-46.895241E-12	1.5773889E+0	1.5708901E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	16.363433E-12	2.4294841E-12	16.413792E-12	-3.7892254E-12	-47.011221E-12	1.5773915E+0	1.5708914E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	16.397045E-12	2.4100665E-12	16.431323E-12	-3.8170465E-12
-26.000001E-3	-45.872292E-12	1.5773895E+0	1.5708920E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	16.284514E-12	2.4448453E-12	16.330558E-12	-3.7491880E-12	-45.824511E-12	1.5773906E+0	1.5708907E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	16.330151E-12	2.4123136E-12	16.367217E-12	-3.7893976E-12
-25.500000E-3	-44.924019E-12	1.5773906E+0	1.5708892E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	16.206267E-12	2.4136073E-12	16.249297E-12	-3.7511851E-12	-44.700538E-12	1.5773911E+0	1.5708915E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	16.194344E-12	2.4074763E-12	16.243604E-12	-3.7346901E-12
-25.000000E-3	-43.985975E-12	1.5773888E+0	1.5708904E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	16.148324E-12	2.4319238E-12	16.206234E-12	-3.7056564E-12	-43.750305E-12	1.5773913E+0	1.5708926E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	16.206687E-12	2.4504788E-12	16.276036E-12	-3.7010096E-12
-24.499999E-3	-42.923817E-12	1.5773880E+0	1.5708921E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	16.100600E-12	2.3792504E-12	16.144114E-12	-3.7290900E-12	-42.868323E-12	1.5773931E+0	1.5708934E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	16.126758E-12	2.4040715E-12	16.175207E-12	-3.7121365E-12
-24.000000E-3	-41.731455E-12	1.5773886E+0	1.5708923E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	16.002285E-12	2.4513802E-12	16.075434E-12	-3.6234720E-12	-41.829741E-12	1.5773928E+0	1.5708944E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	16.051764E-12	2.4012290E-12	16.093061E-12	-3.6888955E-12
-23.499999E-3	-40.657967E-12	1.5773860E+0	1.5708892E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	15.916893E-12	2.3800406E-12	15.969838E-12	-3.6631019E-12	-40.796623E-12	1.5773946E+0	1.5708947E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	15.942987E-12	2.4051397E-12	15.998439E-12	-3.6538728E-12
-23.000000E-3	-39.563602E-12	1.5773861E+0	1.5708879E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	15.855076E-12	2.3938742E-12	15.917948E-12	-3.6301413E-12	-39.859571E-12	1.5773965E+0	1.5708945E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	15.904025E-12	2.4215027E-12	15.967953E-12	-3.6249328E-12
-22.499999E-3	-38.589236E-12	1.5773882E+0	1.5708855E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	15.854535E-12	2.4163421E-12	15.923421E-12	-3.6056011E-12	-38.816856E-12	1.5773941E+0	1.5708959E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	15.851303E-12	2.4193371E-12	15.910955E-12	-3.6035905E-12
-22.000000E-3	-37.702182E-12	1.5773873E+0	1.5708882E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	15.757789E-12	2.4356172E-12	15.837829E-12	-3.5608643E-12	-37.668188E-12	1.5773958E+0	1.5708948E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	15.761760E-12	2.4079139E-12	15.828517E-12	-3.5782154E-12
-21.499999E-3	-36.752757E-12	1.5773882E+0	1.5708880E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	15.688820E-12	2.4330323E-12	15.764261E-12	-3.5367581E-12	-36.559897E-12	1.5774010E+0	1.5708916E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	15.700139E-12	2.4349765E-12	15.782485E-12	-3.5306064E-12
-21.000000E-3	-35.736109E-12	1.5773867E+0	1.5708882E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	15.590834E-12	2.4302374E-12	15.669337E-12	-3.4933909E-12	-35.546583E-12	1.5774028E+0	1.5708920E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	15.634691E-12	2.3805875E-12	15.704929E-12	-3.5614925E-12
-20.499999E-3	-34.798799E-12	1.5773867E+0	1.5708909E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	15.545554E-12	2.4023917E-12	15.615438E-12	-3.5061964E-12	-34.563311E-12	1.5774000E+0	1.5708939E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	15.574798E-12	2.4544422E-12	15.670888E-12	-3.4721828E-12
-20.000000E-3	-33.764134E-12	1.5773889E+0	1.5708879E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	15.506643E-12	2.4020313E-12	15.577893E-12	-3.4850128E-12	-33.690318E-12	1.5774000E+0	1.5708929E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	15.513245E-12	2.4188882E-12	15.594392E-12	-3.4778573E-12
-19.499999E-3	-32.650955E-12	1.5773869E+0	1.5708909E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	15.416845E-12	2.4230977E-12	15.501583E-12	-3.4378414E-12	-32.835800E-12	1.5773989E+0	1.5708951E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	15.460286E-12	2.4174514E-12	15.536477E-12	-3.4486259E-12
-18.999999E-3	-31.585623E-12	1.5773897E+0	1.5708905E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	15.317990E-12	2.3976110E-12	15.413226E-12	-3.4190155E-12	-31.890254E-12	1.5773982E+0	1.5708930E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	15.415608E-12	2.3780301E-12	15.488444E-12	-3.4800279E-12
-18.500000E-3	-30.549088E-12	1.5773904E+0	1.5708885E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	15.248304E-12	2.3824150E-12	15.332869E-12	-3.4168894E-12	-30.839040E-12	1.5773987E+0	1.5708942E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	15.307399E-12	2.4146570E-12	15.393376E-12	-3.4082244E-12
-17.999999E-3	-29.663185E-12	1.5773865E+0	1.5708882E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	15.190576E-12	2.4125903E-12	15.287657E-12	-3.3642629E-12	-29.740061E-12	1.5773983E+0	1.5708948E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	15.205455E-12	2.4200442E-12	15.294656E-12	-3.3577143E-12
-17.499998E-3	-28.782886E-12	1.5773885E+0	1.5708896E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	15.142552E-12	2.4257393E-12	15.245753E-12	-3.3411453E-12	-28.672740E-12	1.5773991E+0	1.5708946E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	15.141806E-12	2.3833873E-12	15.237336E-12	-3.3656166E-12
-17.000001E-3	-27.936427E-12	1.5773844E+0	1.5708902E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	15.119328E-12	2.3879032E-12	15.211044E-12	-3.3595609E-12	-27.680464E-12	1.5774013E+0	1.5708928E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	15.062028E-12	2.4122516E-12	15.172859E-12	-3.3171434E-12
-16.500000E-3	-26.954872E-12	1.5773807E+0	1.5708911E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	14.994412E-12	2.3866113E-12	15.097588E-12	-3.3199463E-12	-26.775257E-12	1.5774014E+0	1.5708945E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	14.992717E-12	2.3975201E-12	15.096206E-12	-3.2978919E-12
-15.999999E-3	-25.929424E-12	1.5773772E+0	1.5708896E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	14.897689E-12	2.4028492E-12	15.001556E-12	-3.2640175E-12	-25.881611E-12	1.5773998E+0	1.5708914E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	14.905951E-12	2.3778937E-12	15.007287E-12	-3.2855324E-12
-15.499998E-3	-24.915755E-12	1.5773809E+0	1.5708889E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	14.809967E-12	2.4001124E-12	14.917264E-12	-3.2272416E-12	-25.002493E-12	1.5773988E+0	1.5708919E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	14.879976E-12	2.4207244E-12	14.996606E-12	-3.2415735E-12
-15.000001E-3	-23.901789E-12	1.5773811E+0	1.5708916E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	14.767658E-12	2.4160958E-12	14.891978E-12	-3.2032192E-12	-24.090258E-12	1.5774002E+0	1.5708925E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	14.796818E-12	2.4025909E-12	14.899292E-12	-3.2318961E-12
-14.500000E-3	-22.945788E-12	1.5773829E+0	1.5708905E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	14.677060E-12	2.4233159E-12	14.816483E-12	-3.1598281E-12	-23.153882E-12	1.5774013E+0	1.5708919E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	14.751351E-12	2.3823211E-12	14.851129E-12	-3.2371107E-12
-13.999999E-3	-21.993348E-12	1.5773839E+0	1.5708922E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	14.619576E-12	2.4082626E-12	14.753856E-12	-3.1585583E-12	-22.173940E-12	1.5774031E+0	1.5708933E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	14.657320E-12	2.4027184E-12	14.765097E-12	-3.1796295E-12
-13.499998E-3	-21.107860E-12	1.5773838E+0	1.5708950E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	14.541521E-12	2.3937202E-12	14.662627E-12	-3.1440527E-12	-21.122104E-12	1.5774002E+0	1.5708930E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	14.558603E-12	2.4060331E-12	14.686060E-12	-3.1373612E-12
-13.000000E-3	-20.282269E-12	1.5773847E+0	1.5708952E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	14.508492E-12	2.4381365E-12	14.635931E-12	-3.0915860E-12	-20.100905E-12	1.5774008E+0	1.5708930E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	14.493406E-12	2.3785772E-12	14.618775E-12	-3.1314164E-12
-12.499999E-3	-19.444344E-12	1.5773865E+0	1.5708972E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	14.412124E-12	2.3841931E-12	14.541581E-12	-3.1004468E-12	-19.127398E-12	1.5774041E+0	1.5708908E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	14.410112E-12	2.3917138E-12	14.539118E-12	-3.0941053E-12
-11.999998E-3	-18.513009E-12	1.5773860E+0	1.5708953E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	14.373933E-12	2.3741989E-12	14.496669E-12	-3.0959551E-12	-18.310393E-12	1.5774008E+0	1.5708879E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	14.356525E-12	2.3612163E-12	14.484392E-12	-3.1003446E-12
-11.499997E-3	-17.473375E-12	1.5773870E+0	1.5708946E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	14.280916E-12	2.4064190E-12	14.420247E-12	-3.0359081E-12	-17.491248E-12	1.5774014E+0	1.5708896E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	14.274918E-12	2.3752528E-12	14.409177E-12	-3.0543591E-12
-11.000000E-3	-16.493388E-12	1.5773817E+0	1.5708939E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	14.182680E-12	2.3969791E-12	14.327546E-12	-3.0007915E-12	-16.621357E-12	1.5774025E+0	1.5708904E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	14.219003E-12	2.4199098E-12	14.367456E-12	-2.9909651E-12
-10.499999E-3	-15.528879E-12	1.5773822E+0	1.5708956E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	14.114146E-12	2.3566763E-12	14.261861E-12	-3.0091170E-12	-15.739002E-12	1.5774029E+0	1.5708921E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	14.110393E-12	2.3664903E-12	14.238318E-12	-3.0108656E-12
-9.9999979E-3	-14.638159E-12	1.5773802E+0	1.5708956E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	14.078851E-12	2.3853363E-12	14.228146E-12	-2.9715833E-12	-14.774744E-12	1.5774019E+0	1.5708922E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	14.085617E-12	2.3782677E-12	14.226260E-12	-2.9849335E-12
-9.5000006E-3	-13.766925E-12	1.5773782E+0	1.5708969E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	14.008492E-12	2.3628063E-12	14.147384E-12	-2.9737833E-12	-13.819452E-12	1.5774018E+0	1.5708902E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	13.981238E-12	2.3908358E-12	14.134480E-12	-2.9379528E-12
-8.9999996E-3	-12.937916E-12	1.5773803E+0	1.5708952E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	13.935977E-12	2.3943735E-12	14.092262E-12	-2.9153600E-12	-12.852814E-12	1.5774050E+0	1.5708904E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	13.913626E-12	2.3702268E-12	14.069709E-12	-2.9238265E-12
-8.4999986E-3	-12.139253E-12	1.5773793E+0	1.5708954E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	13.866005E-12	2.3669673E-12	14.013002E-12	-2.9161406E-12	-11.921475E-12	1.5774025E+0	1.5708925E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	13.877681E-12	2.3368293E-12	14.028122E-12	-2.9421381E-12
-7.9999976E-3	-11.275763E-12	1.5773815E+0	1.5708953E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	13.836970E-12	2.3972697E-12	13.994298E-12	-2.8875992E-12	-11.016089E-12	1.5774031E+0	1.5708940E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	13.742995E-12	2.3845225E-12	13.914209E-12	-2.8552122E-12
-7.5000003E-3	-10.354387E-12	1.5773822E+0	1.5708953E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	13.774161E-12	2.3793537E-12	13.926720E-12	-2.8632530E-12	-10.188576E-12	1.5774025E+0	1.5708923E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	13.728190E-12	2.3841677E-12	13.898289E-12	-2.8443647E-12
-6.9999993E-3	-9.3835573E-12	1.5773821E+0	1.5708934E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	13.695802E-12	2.4053175E-12	13.870815E-12	-2.8129497E-12	-9.4059630E-12	1.5774059E+0	1.5708921E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	13.716199E-12	2.3571492E-12	13.863206E-12	-2.8649370E-12
-6.4999983E-3	-8.3779823E-12	1.5773820E+0	1.5708898E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	13.572507E-12	2.3793912E-12	13.748715E-12	-2.7878834E-12	-8.6024512E-12	1.5774050E+0	1.5708922E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	13.659514E-12	2.3823664E-12	13.820151E-12	-2.8165799E-12
-5.9999973E-3	-7.4924719E-12	1.5773880E+0	1.5708917E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	13.528681E-12	2.3708433E-12	13.707625E-12	-2.7807342E-12	-7.7086254E-12	1.5774063E+0	1.5708946E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	13.559234E-12	2.3648672E-12	13.722637E-12	-2.8054677E-12
-5.5000000E-3	-6.6431678E-12	1.5773817E+0	1.5708929E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	13.476403E-12	2.3837846E-12	13.665647E-12	-2.7557910E-12	-6.7563442E-12	1.5774014E+0	1.5708940E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	13.473407E-12	2.3876389E-12	13.648483E-12	-2.7466686E-12
-4.9999990E-3	-5.8527809E-12	1.5773846E+0	1.5708910E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	13.462521E-12	2.3763478E-12	13.634157E-12	-2.7644436E-12	-5.8265779E-12	1.5774045E+0	1.5708936E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	13.426186E-12	2.3549873E-12	13.598563E-12	-2.7652006E-12
-4.4999979E-3	-5.0955095E-12	1.5773858E+0	1.5708922E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	13.407530E-12	2.3970678E-12	13.587603E-12	-2.7172724E-12	-4.9003839E-12	1.5774010E+0	1.5708945E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	13.401650E-12	2.3433575E-12	13.579045E-12	-2.7536205E-12
-3.9999969E-3	-4.2760301E-12	1.5773844E+0	1.5708915E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	13.308223E-12	2.3631169E-12	13.480676E-12	-2.7111776E-12	-4.0067758E-12	1.5774021E+0	1.5708961E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	13.315092E-12	2.3972699E-12	13.516397E-12	-2.6790222E-12
-3.4999996E-3	-3.3804715E-12	1.5773844E+0	1.5708913E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	13.277743E-12	2.3696871E-12	13.454403E-12	-2.6932016E-12	-3.2116241E-12	1.5774020E+0	1.5708947E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	13.251847E-12	2.3714446E-12	13.439969E-12	-2.6747209E-12
-2.9999986E-3	-2.4867617E-12	1.5773870E+0	1.5708903E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	13.229751E-12	2.3646749E-12	13.417285E-12	-2.6802733E-12	-2.4063932E-12	1.5774056E+0	1.5708956E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	13.195902E-12	2.3559999E-12	13.370800E-12	-2.6703271E-12
-2.4999976E-3	-1.5519846E-12	1.5773834E+0	1.5708886E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	13.191907E-12	2.3744685E-12	13.393410E-12	-2.6532465E-12	-1.6491377E-12	1.5774044E+0	1.5708952E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.72494E-9	0.0000000E+0	13.189098E-12	2.3691943E-12	13.377299E-12	-2.6645426E-12
