-46.500001E-3	-92.293714E-12	1.5774003E+0	1.5708243E+0	-46.500001E-3	-46.500001E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	18.726567E-12	2.5728191E-12	18.705299E-12	-4.5255627E-12	-92.572804E-12	1.5774044E+0	1.5708257E+0	-46.500001E-3	-46.500001E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	18.767050E-12	2.5791082E-12	18.735369E-12	-4.5529947E-12
-46.000000E-3	-91.234451E-12	1.5774009E+0	1.5708261E+0	-46.000000E-3	-46.000000E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	18.711459E-12	2.5379260E-12	18.665043E-12	-4.5533239E-12	-91.528243E-12	1.5774075E+0	1.5708247E+0	-46.000000E-3	-46.000000E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	18.730002E-12	2.5413296E-12	18.680906E-12	-4.5557134E-12
-45.499999E-3	-89.923201E-12	1.5774026E+0	1.5708243E+0	-45.499999E-3	-45.499999E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	18.620556E-12	2.5469503E-12	18.588872E-12	-4.5096938E-12	-90.259390E-12	1.5774046E+0	1.5708228E+0	-45.499999E-3	-45.499999E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	18.685354E-12	2.5681792E-12	18.664036E-12	-4.5105053E-12
-45.000002E-3	-88.518269E-12	1.5773973E+0	1.5708236E+0	-45.000002E-3	-45.000002E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	18.539899E-12	2.5396005E-12	18.497376E-12	-4.4870115E-12	-88.823976E-12	1.5774052E+0	1.5708251E+0	-45.000002E-3	-45.000002E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	18.582946E-12	2.5679391E-12	18.571599E-12	-4.4808736E-12
-44.500001E-3	-87.605402E-12	1.5773995E+0	1.5708258E+0	-44.500001E-3	-44.500001E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	18.532077E-12	2.5209628E-12	18.491129E-12	-4.5106714E-12	-87.555983E-12	1.5774040E+0	1.5708277E+0	-44.500001E-3	-44.500001E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	18.487323E-12	2.5477179E-12	18.460799E-12	-4.4602156E-12
-44.000000E-3	-86.808553E-12	1.5774009E+0	1.5708234E+0	-44.000000E-3	-44.000000E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	18.507714E-12	2.5754906E-12	18.490482E-12	-4.4479797E-12	-86.526258E-12	1.5774077E+0	1.5708259E+0	-44.000000E-3	-44.000000E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	18.507751E-12	2.5674903E-12	18.491136E-12	-4.4453633E-12
-43.499999E-3	-85.431912E-12	1.5774041E+0	1.5708250E+0	-43.500002E-3	-43.500002E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	18.434539E-12	2.5578615E-12	18.416877E-12	-4.4295882E-12	-85.353398E-12	1.5774076E+0	1.5708269E+0	-43.500002E-3	-43.500002E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	18.444406E-12	2.5860941E-12	18.439365E-12	-4.4005780E-12
-43.000001E-3	-83.896425E-12	1.5774065E+0	1.5708231E+0	-43.000001E-3	-43.000001E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	18.354238E-12	2.5464960E-12	18.341596E-12	-4.4063793E-12	-84.185839E-12	1.5774082E+0	1.5708264E+0	-43.000001E-3	-43.000001E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	18.407793E-12	2.5553659E-12	18.387214E-12	-4.4231940E-12
-42.500000E-3	-82.583870E-12	1.5774043E+0	1.5708191E+0	-42.500000E-3	-42.500000E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	18.257203E-12	2.5893194E-12	18.262291E-12	-4.3433395E-12	-83.143527E-12	1.5774031E+0	1.5708271E+0	-42.500000E-3	-42.500000E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	18.318833E-12	2.5821532E-12	18.311111E-12	-4.3623534E-12
-41.999999E-3	-81.573664E-12	1.5774026E+0	1.5708227E+0	-41.999999E-3	-41.999999E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	18.235368E-12	2.5426868E-12	18.221966E-12	-4.3685949E-12	-82.148802E-12	1.5774002E+0	1.5708286E+0	-41.999999E-3	-41.999999E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	18.271478E-12	2.5677884E-12	18.258105E-12	-4.3676564E-12
-41.500002E-3	-80.570321E-12	1.5774016E+0	1.5708237E+0	-41.500002E-3	-41.500002E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	18.165322E-12	2.5912118E-12	18.182124E-12	-4.3004840E-12	-80.868159E-12	1.5774000E+0	1.5708268E+0	-41.500002E-3	-41.500002E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	18.269641E-12	2.5131314E-12	18.238050E-12	-4.4126313E-12
-41.000001E-3	-79.452930E-12	1.5774057E+0	1.5708246E+0	-41.000001E-3	-41.000001E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	18.152093E-12	2.5366350E-12	18.137346E-12	-4.3465418E-12	-79.491656E-12	1.5774026E+0	1.5708262E+0	-41.000001E-3	-41.000001E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	18.129857E-12	2.5695184E-12	18.128842E-12	-4.3110875E-12
-40.500000E-3	-78.286565E-12	1.5774033E+0	1.5708239E+0	-40.500000E-3	-40.500000E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	18.079838E-12	2.5514196E-12	18.079980E-12	-4.3097362E-12	-78.169048E-12	1.5774028E+0	1.5708252E+0	-40.500000E-3	-40.500000E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	18.093039E-12	2.5523941E-12	18.093953E-12	-4.3134988E-12
-39.999999E-3	-77.155136E-12	1.5774038E+0	1.5708249E+0	-39.999999E-3	-39.999999E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	18.031899E-12	2.5706648E-12	18.034197E-12	-4.2755534E-12	-77.080654E-12	1.5774015E+0	1.5708258E+0	-39.999999E-3	-39.999999E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	18.047463E-12	2.5104461E-12	18.045709E-12	-4.3277031E-12
-39.499998E-3	-76.083910E-12	1.5774050E+0	1.5708266E+0	-39.500002E-3	-39.500002E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.961632E-12	2.5774929E-12	17.977475E-12	-4.2304424E-12	-76.174601E-12	1.5774046E+0	1.5708263E+0	-39.500002E-3	-39.500002E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	18.002551E-12	2.5383597E-12	17.999329E-12	-4.2889802E-12
-39.000001E-3	-74.762314E-12	1.5774070E+0	1.5708256E+0	-39.000001E-3	-39.000001E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.885382E-12	2.4918238E-12	17.874389E-12	-4.2787566E-12	-74.930166E-12	1.5774060E+0	1.5708249E+0	-39.000001E-3	-39.000001E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.950634E-12	2.5604228E-12	17.955359E-12	-4.2490989E-12
-38.500000E-3	-73.451731E-12	1.5774066E+0	1.5708227E+0	-38.500000E-3	-38.500000E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.816573E-12	2.5380897E-12	17.828057E-12	-4.2234801E-12	-73.764626E-12	1.5774090E+0	1.5708255E+0	-38.500000E-3	-38.500000E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.908080E-12	2.5233708E-12	17.899439E-12	-4.2613417E-12
-38.000003E-3	-72.259081E-12	1.5774094E+0	1.5708224E+0	-37.999999E-3	-37.999999E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.796266E-12	2.5501747E-12	17.818243E-12	-4.2009746E-12	-72.632587E-12	1.5774103E+0	1.5708274E+0	-37.999999E-3	-37.999999E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.820131E-12	2.5719633E-12	17.831330E-12	-4.1931055E-12
-37.500001E-3	-71.263585E-12	1.5774065E+0	1.5708214E+0	-37.500001E-3	-37.500001E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.748645E-12	2.5403755E-12	17.757660E-12	-4.1965472E-12	-71.649908E-12	1.5774120E+0	1.5708256E+0	-37.500001E-3	-37.500001E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.814576E-12	2.5476077E-12	17.819187E-12	-4.2131251E-12
-37.000000E-3	-70.243741E-12	1.5774031E+0	1.5708237E+0	-37.000000E-3	-37.000000E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.695442E-12	2.5099827E-12	17.702942E-12	-4.2026395E-12	-70.448765E-12	1.5774124E+0	1.5708256E+0	-37.000000E-3	-37.000000E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.734156E-12	2.5547513E-12	17.754262E-12	-4.1806337E-12
-36.499999E-3	-69.189106E-12	1.5774031E+0	1.5708241E+0	-36.499999E-3	-36.499999E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.668832E-12	2.5198602E-12	17.668509E-12	-4.1876012E-12	-69.193130E-12	1.5774176E+0	1.5708270E+0	-36.499999E-3	-36.499999E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.674577E-12	2.5877161E-12	17.706921E-12	-4.1220933E-12
-35.999998E-3	-68.096369E-12	1.5774000E+0	1.5708210E+0	-36.000002E-3	-36.000002E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.597519E-12	2.5606728E-12	17.623051E-12	-4.1237231E-12	-67.995741E-12	1.5774113E+0	1.5708289E+0	-36.000002E-3	-36.000002E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.613916E-12	2.5202455E-12	17.634035E-12	-4.1571217E-12
-35.500001E-3	-66.915189E-12	1.5774027E+0	1.5708234E+0	-35.500001E-3	-35.500001E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.512875E-12	2.5453203E-12	17.527995E-12	-4.0983237E-12	-66.863272E-12	1.5774128E+0	1.5708281E+0	-35.500001E-3	-35.500001E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.595566E-12	2.4951467E-12	17.595434E-12	-4.1716960E-12
-35.000000E-3	-65.815506E-12	1.5773993E+0	1.5708257E+0	-35.000000E-3	-35.000000E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.497720E-12	2.5394764E-12	17.528113E-12	-4.1026783E-12	-65.935708E-12	1.5774105E+0	1.5708286E+0	-35.000000E-3	-35.000000E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.522334E-12	2.5521354E-12	17.553112E-12	-4.1035699E-12
-34.499999E-3	-64.485584E-12	1.5774013E+0	1.5708230E+0	-34.499999E-3	-34.499999E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.423426E-12	2.5187957E-12	17.445342E-12	-4.0879496E-12	-64.835158E-12	1.5774122E+0	1.5708288E+0	-34.499999E-3	-34.499999E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.479712E-12	2.5304192E-12	17.503667E-12	-4.1018924E-12
-34.000002E-3	-63.316304E-12	1.5774018E+0	1.5708206E+0	-34.000002E-3	-34.000002E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.329397E-12	2.5678966E-12	17.378691E-12	-4.0081250E-12	-63.725143E-12	1.5774078E+0	1.5708281E+0	-34.000002E-3	-34.000002E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.372763E-12	2.5347120E-12	17.397665E-12	-4.0583583E-12
-33.500001E-3	-62.301775E-12	1.5774008E+0	1.5708227E+0	-33.500001E-3	-33.500001E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.330930E-12	2.5426302E-12	17.370978E-12	-4.0340634E-12	-62.534554E-12	1.5774068E+0	1.5708258E+0	-33.500001E-3	-33.500001E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.322361E-12	2.5201978E-12	17.346428E-12	-4.0640737E-12
-33.000000E-3	-61.197380E-12	1.5774014E+0	1.5708220E+0	-33.000000E-3	-33.000000E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.261907E-12	2.4991747E-12	17.286372E-12	-4.0513968E-12	-61.544950E-12	1.5774087E+0	1.5708270E+0	-33.000000E-3	-33.000000E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.332592E-12	2.5074125E-12	17.354226E-12	-4.0691630E-12
-32.499999E-3	-60.166816E-12	1.5774004E+0	1.5708231E+0	-32.499999E-3	-32.499999E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.192102E-12	2.5511620E-12	17.228026E-12	-3.9893006E-12	-60.436767E-12	1.5774069E+0	1.5708243E+0	-32.499999E-3	-32.499999E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.270753E-12	2.5261189E-12	17.302760E-12	-4.0264242E-12
-31.999998E-3	-59.210088E-12	1.5773993E+0	1.5708237E+0	-32.000002E-3	-32.000002E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.174444E-12	2.5211816E-12	17.206413E-12	-3.9997580E-12	-59.054685E-12	1.5774050E+0	1.5708245E+0	-32.000002E-3	-32.000002E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.139002E-12	2.5408870E-12	17.188462E-12	-3.9645375E-12
-31.500001E-3	-58.285141E-12	1.5774053E+0	1.5708243E+0	-31.500001E-3	-31.500001E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.142556E-12	2.5480462E-12	17.178469E-12	-3.9561744E-12	-57.867173E-12	1.5774056E+0	1.5708253E+0	-31.500001E-3	-31.500001E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.058787E-12	2.4960103E-12	17.094964E-12	-3.9737181E-12
-30.999999E-3	-57.089045E-12	1.5774014E+0	1.5708251E+0	-31.000001E-3	-31.000001E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.006389E-12	2.4725606E-12	17.022399E-12	-3.9813617E-12	-56.877999E-12	1.5774046E+0	1.5708265E+0	-31.000001E-3	-31.000001E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.045344E-12	2.5099059E-12	17.083278E-12	-3.9570586E-12
-30.500000E-3	-55.778680E-12	1.5774019E+0	1.5708266E+0	-30.500000E-3	-30.500000E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	16.940740E-12	2.5166414E-12	16.986468E-12	-3.9188986E-12	-55.948007E-12	1.5774082E+0	1.5708253E+0	-30.500000E-3	-30.500000E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	17.038846E-12	2.5095674E-12	17.081388E-12	-3.9576558E-12
-29.999999E-3	-54.712981E-12	1.5773982E+0	1.5708231E+0	-30.000001E-3	-30.000001E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	16.962718E-12	2.5200467E-12	17.009753E-12	-3.9129273E-12	-55.057969E-12	1.5774077E+0	1.5708282E+0	-30.000001E-3	-30.000001E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	16.997754E-12	2.5179281E-12	17.033317E-12	-3.9371176E-12
-29.500000E-3	-53.628105E-12	1.5773990E+0	1.5708238E+0	-29.500000E-3	-29.500000E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	16.837988E-12	2.5061773E-12	16.890761E-12	-3.8860655E-12	-53.934645E-12	1.5774097E+0	1.5708263E+0	-29.500000E-3	-29.500000E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	16.904088E-12	2.5387496E-12	16.949745E-12	-3.8930656E-12
-28.999999E-3	-52.489374E-12	1.5774043E+0	1.5708230E+0	-29.000001E-3	-29.000001E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	16.811037E-12	2.5000800E-12	16.864546E-12	-3.8775003E-12	-52.741790E-12	1.5774062E+0	1.5708257E+0	-29.000001E-3	-29.000001E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	16.819719E-12	2.5405396E-12	16.878932E-12	-3.8510115E-12
-28.500000E-3	-51.415771E-12	1.5774050E+0	1.5708256E+0	-28.500000E-3	-28.500000E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	16.691128E-12	2.5041575E-12	16.741539E-12	-3.8415673E-12	-51.622991E-12	1.5774015E+0	1.5708278E+0	-28.500000E-3	-28.500000E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	16.767228E-12	2.5055823E-12	16.815589E-12	-3.8617993E-12
-27.999999E-3	-50.453794E-12	1.5774031E+0	1.5708245E+0	-28.000001E-3	-28.000001E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	16.658567E-12	2.4988204E-12	16.706943E-12	-3.8378636E-12	-50.571741E-12	1.5774043E+0	1.5708264E+0	-28.000001E-3	-28.000001E-3	0.0000000E+0	0.0000000E+0	-130.85034E-9	0.0000000E+0	16.721602E-12	2.5092055E-12	16.775433E-12	-3.8406786E-12
