-27.500000E-3	-54.767968E-12	1.5773970E+0	1.5709212E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.386623E-12	2.5048663E-12	16.455887E-12	-3.7199176E-12	-54.658441E-12	1.5773933E+0	1.5709203E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.364259E-12	2.5807798E-12	16.459892E-12	-3.6485003E-12
-26.999999E-3	-53.575595E-12	1.5773958E+0	1.5709203E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.403203E-12	2.5236538E-12	16.478981E-12	-3.7093523E-12	-53.680681E-12	1.5773950E+0	1.5709170E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.422311E-12	2.5154657E-12	16.495902E-12	-3.7185138E-12
-26.500000E-3	-52.468717E-12	1.5773970E+0	1.5709215E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.407995E-12	2.5374642E-12	16.507944E-12	-3.6949376E-12	-52.711606E-12	1.5773928E+0	1.5709183E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.461978E-12	2.5292791E-12	16.548488E-12	-3.7219138E-12
-26.000001E-3	-51.336012E-12	1.5773952E+0	1.5709208E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.441152E-12	2.5390770E-12	16.514295E-12	-3.6979022E-12	-51.678745E-12	1.5773937E+0	1.5709196E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.492578E-12	2.5063486E-12	16.560909E-12	-3.7562609E-12
-25.500000E-3	-50.370309E-12	1.5774021E+0	1.5709199E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.434385E-12	2.5525528E-12	16.515959E-12	-3.6908194E-12	-50.564022E-12	1.5773963E+0	1.5709206E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.437152E-12	2.5359348E-12	16.517109E-12	-3.7169413E-12
-25.000000E-3	-49.451547E-12	1.5774020E+0	1.5709214E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.534376E-12	2.5627434E-12	16.620818E-12	-3.7197038E-12	-49.595324E-12	1.5773976E+0	1.5709205E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.518507E-12	2.5082135E-12	16.586609E-12	-3.7592538E-12
-24.499999E-3	-48.508291E-12	1.5774000E+0	1.5709203E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.516800E-12	2.5338486E-12	16.583344E-12	-3.7438347E-12	-48.520722E-12	1.5773976E+0	1.5709188E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.539888E-12	2.5793224E-12	16.623813E-12	-3.7063872E-12
-24.000000E-3	-47.482220E-12	1.5774026E+0	1.5709195E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.555333E-12	2.5380928E-12	16.629146E-12	-3.7539871E-12	-47.403373E-12	1.5773971E+0	1.5709209E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.591449E-12	2.5256726E-12	16.660600E-12	-3.7760454E-12
-23.499999E-3	-46.321894E-12	1.5774039E+0	1.5709195E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.490656E-12	2.5400188E-12	16.565731E-12	-3.7343804E-12	-46.298822E-12	1.5773968E+0	1.5709198E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.544715E-12	2.5632333E-12	16.631724E-12	-3.7266058E-12
-23.000000E-3	-45.288308E-12	1.5773989E+0	1.5709199E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.530293E-12	2.5210181E-12	16.597057E-12	-3.7599294E-12	-45.190896E-12	1.5773998E+0	1.5709163E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.567615E-12	2.5422017E-12	16.640817E-12	-3.7549902E-12
-22.499999E-3	-44.113456E-12	1.5773985E+0	1.5709257E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.613265E-12	2.5181088E-12	16.676188E-12	-3.7913574E-12	-44.151162E-12	1.5773988E+0	1.5709188E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.632957E-12	2.5479556E-12	16.710378E-12	-3.7695767E-12
-22.000000E-3	-43.003868E-12	1.5773994E+0	1.5709275E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.605188E-12	2.5132691E-12	16.669785E-12	-3.7934525E-12	-43.148200E-12	1.5773995E+0	1.5709137E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.602979E-12	2.5315308E-12	16.672073E-12	-3.7755541E-12
-21.499999E-3	-41.893093E-12	1.5774013E+0	1.5709277E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.591908E-12	2.5757365E-12	16.683934E-12	-3.7245840E-12	-42.072755E-12	1.5773982E+0	1.5709189E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.613667E-12	2.5664063E-12	16.695131E-12	-3.7499240E-12
-21.000000E-3	-40.860103E-12	1.5773982E+0	1.5709248E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.573048E-12	2.5360551E-12	16.648648E-12	-3.7622310E-12	-41.101313E-12	1.5773984E+0	1.5709193E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.640472E-12	2.4948641E-12	16.685856E-12	-3.8244204E-12
-20.499999E-3	-39.926867E-12	1.5774003E+0	1.5709248E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.607046E-12	2.5101128E-12	16.665967E-12	-3.7980769E-12	-40.026715E-12	1.5773953E+0	1.5709205E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.647701E-12	2.5132106E-12	16.698686E-12	-3.8144778E-12
-20.000000E-3	-38.965026E-12	1.5774008E+0	1.5709230E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.680275E-12	2.5721970E-12	16.754369E-12	-3.7711557E-12	-38.949843E-12	1.5773997E+0	1.5709196E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.657283E-12	2.5683173E-12	16.727736E-12	-3.7569726E-12
-19.499999E-3	-37.932074E-12	1.5773995E+0	1.5709227E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.671770E-12	2.5488793E-12	16.747114E-12	-3.7895772E-12	-37.787589E-12	1.5773972E+0	1.5709218E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.667801E-12	2.5227093E-12	16.727838E-12	-3.8129062E-12
-18.999999E-3	-36.706759E-12	1.5774002E+0	1.5709246E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.660610E-12	2.5062025E-12	16.718045E-12	-3.8245240E-12	-36.704487E-12	1.5774024E+0	1.5709242E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.692158E-12	2.5043114E-12	16.736014E-12	-3.8286913E-12
-18.500000E-3	-35.594212E-12	1.5774053E+0	1.5709221E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.650818E-12	2.5791192E-12	16.736928E-12	-3.7430163E-12	-35.610750E-12	1.5774004E+0	1.5709219E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.701855E-12	2.5611030E-12	16.774237E-12	-3.7845356E-12
-17.999999E-3	-34.459800E-12	1.5774013E+0	1.5709203E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.686744E-12	2.5050862E-12	16.750211E-12	-3.8303319E-12	-34.581189E-12	1.5774007E+0	1.5709187E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.729222E-12	2.5163773E-12	16.786796E-12	-3.8368596E-12
-17.499998E-3	-33.412141E-12	1.5774075E+0	1.5709203E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.730626E-12	2.5358082E-12	16.794751E-12	-3.8211023E-12	-33.521911E-12	1.5774013E+0	1.5709181E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.683026E-12	2.5406812E-12	16.751852E-12	-3.7914489E-12
-17.000001E-3	-32.353446E-12	1.5774022E+0	1.5709220E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.737750E-12	2.5600015E-12	16.808548E-12	-3.8011113E-12	-32.485809E-12	1.5774025E+0	1.5709183E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.723655E-12	2.5470502E-12	16.789426E-12	-3.8085897E-12
-16.500000E-3	-31.350422E-12	1.5774014E+0	1.5709233E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.727350E-12	2.5461000E-12	16.787127E-12	-3.8076044E-12	-31.457989E-12	1.5774002E+0	1.5709171E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.735044E-12	2.5041445E-12	16.780743E-12	-3.8531600E-12
-15.999999E-3	-30.412450E-12	1.5774032E+0	1.5709262E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.810490E-12	2.5609135E-12	16.868036E-12	-3.8337697E-12	-30.437167E-12	1.5774020E+0	1.5709157E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.833670E-12	2.5637144E-12	16.897757E-12	-3.8313948E-12
-15.499998E-3	-29.321233E-12	1.5774024E+0	1.5709212E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.730216E-12	2.5213640E-12	16.783932E-12	-3.8267102E-12	-29.341758E-12	1.5773989E+0	1.5709163E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.827331E-12	2.5661346E-12	16.891606E-12	-3.8308696E-12
-15.000001E-3	-28.180309E-12	1.5774064E+0	1.5709250E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.769971E-12	2.5344696E-12	16.829886E-12	-3.8405568E-12	-28.089088E-12	1.5774006E+0	1.5709176E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.757996E-12	2.5017130E-12	16.811972E-12	-3.8600264E-12
-14.500000E-3	-27.094868E-12	1.5773998E+0	1.5709251E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.771822E-12	2.5159280E-12	16.829198E-12	-3.8528208E-12	-26.998551E-12	1.5774006E+0	1.5709206E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.808171E-12	2.5633560E-12	16.876948E-12	-3.8196213E-12
-13.999999E-3	-25.896165E-12	1.5774014E+0	1.5709234E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.779043E-12	2.5617460E-12	16.855208E-12	-3.8038904E-12	-25.958645E-12	1.5773994E+0	1.5709207E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.813316E-12	2.5198858E-12	16.873654E-12	-3.8595546E-12
-13.499998E-3	-24.725961E-12	1.5773989E+0	1.5709206E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.813849E-12	2.5318315E-12	16.869029E-12	-3.8517470E-12	-24.855862E-12	1.5774008E+0	1.5709236E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.838520E-12	2.5371053E-12	16.889906E-12	-3.8511278E-12
-13.000000E-3	-23.655385E-12	1.5773993E+0	1.5709238E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.791193E-12	2.5637368E-12	16.862510E-12	-3.8143087E-12	-23.834049E-12	1.5774027E+0	1.5709221E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.829605E-12	2.5518795E-12	16.899102E-12	-3.8385302E-12
-12.499999E-3	-22.662832E-12	1.5774028E+0	1.5709212E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.826502E-12	2.5842382E-12	16.894441E-12	-3.8069318E-12	-22.809428E-12	1.5774055E+0	1.5709214E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.848242E-12	2.5574941E-12	16.921655E-12	-3.8419975E-12
-11.999998E-3	-21.697779E-12	1.5774004E+0	1.5709205E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.825676E-12	2.5549504E-12	16.890931E-12	-3.8355564E-12	-21.704373E-12	1.5774080E+0	1.5709199E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.834230E-12	2.5966614E-12	16.902079E-12	-3.8033079E-12
-11.499997E-3	-20.669398E-12	1.5773991E+0	1.5709236E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.862957E-12	2.6122470E-12	16.942505E-12	-3.8038912E-12	-20.594623E-12	1.5774071E+0	1.5709207E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.850025E-12	2.5242445E-12	16.909212E-12	-3.8739480E-12
-11.000000E-3	-19.587332E-12	1.5774060E+0	1.5709244E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.922960E-12	2.5535780E-12	16.983749E-12	-3.8797594E-12	-19.476814E-12	1.5774112E+0	1.5709226E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.908700E-12	2.5157092E-12	16.959203E-12	-3.9006450E-12
-10.499999E-3	-18.430863E-12	1.5774033E+0	1.5709221E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.902665E-12	2.5232874E-12	16.962886E-12	-3.8938987E-12	-18.367256E-12	1.5774121E+0	1.5709273E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.983711E-12	2.5717629E-12	17.039783E-12	-3.8848191E-12
-9.9999979E-3	-17.264119E-12	1.5773978E+0	1.5709245E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.956459E-12	2.5451188E-12	17.013193E-12	-3.8917129E-12	-17.247164E-12	1.5774142E+0	1.5709261E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.936428E-12	2.5651441E-12	17.003621E-12	-3.8643095E-12
-9.5000006E-3	-16.176210E-12	1.5773976E+0	1.5709236E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.018430E-12	2.5702608E-12	17.083675E-12	-3.8916466E-12	-16.132729E-12	1.5774113E+0	1.5709251E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.016680E-12	2.5433416E-12	17.062025E-12	-3.9195409E-12
-8.9999996E-3	-14.956902E-12	1.5773990E+0	1.5709232E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.039351E-12	2.5428841E-12	17.089578E-12	-3.9328415E-12	-15.075960E-12	1.5774121E+0	1.5709207E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.011514E-12	2.5419053E-12	17.068165E-12	-3.9091881E-12
-8.4999986E-3	-13.853323E-12	1.5774022E+0	1.5709215E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	16.984868E-12	2.5474711E-12	17.041436E-12	-3.9003163E-12	-14.088676E-12	1.5774106E+0	1.5709192E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.079057E-12	2.5715348E-12	17.129591E-12	-3.9208818E-12
-7.9999976E-3	-12.839041E-12	1.5774033E+0	1.5709229E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.042293E-12	2.5666930E-12	17.090530E-12	-3.9091946E-12	-12.988748E-12	1.5774117E+0	1.5709208E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.107453E-12	2.5587156E-12	17.164792E-12	-3.9419752E-12
-7.5000003E-3	-11.878343E-12	1.5774063E+0	1.5709217E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.147323E-12	2.5675551E-12	17.192242E-12	-3.9489163E-12	-11.855904E-12	1.5774126E+0	1.5709208E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.140242E-12	2.5453879E-12	17.176613E-12	-3.9607037E-12
-6.9999993E-3	-10.811395E-12	1.5774022E+0	1.5709242E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.155950E-12	2.5593191E-12	17.207928E-12	-3.9591386E-12	-10.705167E-12	1.5774087E+0	1.5709265E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.164891E-12	2.5696687E-12	17.211539E-12	-3.9521220E-12
-6.4999983E-3	-9.6443166E-12	1.5774002E+0	1.5709225E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.141906E-12	2.5725565E-12	17.192497E-12	-3.9426808E-12	-9.5888558E-12	1.5774121E+0	1.5709256E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.183579E-12	2.5635616E-12	17.233787E-12	-3.9612779E-12
-5.9999973E-3	-8.4686329E-12	1.5773984E+0	1.5709230E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.212785E-12	2.5351446E-12	17.250694E-12	-3.9956601E-12	-8.4035166E-12	1.5774117E+0	1.5709227E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.306073E-12	2.5763465E-12	17.347691E-12	-3.9961819E-12
-5.5000000E-3	-7.3172102E-12	1.5773993E+0	1.5709209E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.291031E-12	2.5371051E-12	17.322407E-12	-4.0249288E-12	-7.3051435E-12	1.5774127E+0	1.5709206E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.315201E-12	2.5701166E-12	17.361898E-12	-4.0013006E-12
-4.9999990E-3	-6.1563575E-12	1.5773954E+0	1.5709224E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.409667E-12	2.5398795E-12	17.441200E-12	-4.0666307E-12	-6.1907714E-12	1.5774122E+0	1.5709205E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.375192E-12	2.5535620E-12	17.412478E-12	-4.0438876E-12
-4.4999979E-3	-5.0087170E-12	1.5773981E+0	1.5709211E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.389963E-12	2.5737882E-12	17.430214E-12	-4.0271562E-12	-5.1420227E-12	1.5774155E+0	1.5709198E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.397115E-12	2.5638235E-12	17.437789E-12	-4.0434643E-12
-3.9999969E-3	-3.9187646E-12	1.5773988E+0	1.5709207E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.409843E-12	2.5552407E-12	17.434091E-12	-4.0521926E-12	-4.0666099E-12	1.5774169E+0	1.5709195E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.427558E-12	2.5498642E-12	17.461381E-12	-4.0698365E-12
-3.4999996E-3	-2.8923205E-12	1.5773990E+0	1.5709194E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.436505E-12	2.5531248E-12	17.468874E-12	-4.0663341E-12	-2.9354030E-12	1.5774155E+0	1.5709175E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.552390E-12	2.5699959E-12	17.590204E-12	-4.0913145E-12
-2.9999986E-3	-1.8475930E-12	1.5773968E+0	1.5709183E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.510477E-12	2.5648149E-12	17.532149E-12	-4.0830893E-12	-1.8057512E-12	1.5774145E+0	1.5709195E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.648376E-12	2.5608229E-12	17.669553E-12	-4.1388863E-12
-2.4999976E-3	-730.58589E-15	1.5773985E+0	1.5709218E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.606413E-12	2.5559676E-12	17.632309E-12	-4.1290209E-12	-604.54083E-15	1.5774118E+0	1.5709180E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.605460E-12	2.5946159E-12	17.638838E-12	-4.0970465E-12
-2.0000003E-3	451.79764E-15	1.5774010E+0	1.5709249E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.629872E-12	2.5825089E-12	17.668856E-12	-4.1202380E-12	583.89209E-15	1.5774127E+0	1.5709193E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.637515E-12	2.5451241E-12	17.655009E-12	-4.1418848E-12
-1.4999993E-3	1.6658308E-12	1.5773979E+0	1.5709202E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.661541E-12	2.5553973E-12	17.691116E-12	-4.1498337E-12	1.7334902E-12	1.5774105E+0	1.5709217E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.750740E-12	2.5334457E-12	17.758265E-12	-4.1967319E-12
-999.99830E-6	2.8639317E-12	1.5773978E+0	1.5709205E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.801467E-12	2.5918313E-12	17.832723E-12	-4.1579331E-12	2.8651077E-12	1.5774162E+0	1.5709187E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.798967E-12	2.5668716E-12	17.809748E-12	-4.1873870E-12
-499.99729E-6	4.0748208E-12	1.5773985E+0	1.5709199E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.825859E-12	2.5550228E-12	17.825958E-12	-4.2057217E-12	3.9739748E-12	1.5774149E+0	1.5709174E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.924062E-12	2.5518934E-12	17.932810E-12	-4.2445400E-12
0.0000000E+0	5.1853049E-12	1.5773987E+0	1.5709172E+0	13.877788E-18	13.877788E-18	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.961299E-12	2.5483313E-12	17.960022E-12	-4.2618842E-12	5.0469698E-12	1.5774158E+0	1.5709178E+0	-13.877788E-18	-13.877788E-18	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.948225E-12	2.5450423E-12	17.955182E-12	-4.2524552E-12
500.00101E-6	6.2621462E-12	1.5773977E+0	1.5709181E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.967376E-12	2.5638066E-12	17.969105E-12	-4.2590124E-12	6.1849562E-12	1.5774151E+0	1.5709169E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.74943E-9	0.0000000E+0	17.999123E-12	2.5728651E-12	18.012303E-12	-4.2570335E-12
