-27.500000E-3	-49.325249E-12	1.5774000E+0	1.5708359E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	16.678034E-12	2.5287682E-12	16.743695E-12	-3.7973804E-12	-49.310105E-12	1.5773959E+0	1.5708430E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	16.652710E-12	2.5417338E-12	16.718812E-12	-3.7763954E-12
-26.999999E-3	-48.267824E-12	1.5773977E+0	1.5708379E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	16.589483E-12	2.5185507E-12	16.641164E-12	-3.7852417E-12	-48.229327E-12	1.5773931E+0	1.5708405E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	16.565718E-12	2.5460604E-12	16.639651E-12	-3.7507319E-12
-26.500000E-3	-47.164418E-12	1.5774022E+0	1.5708352E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	16.463903E-12	2.5000165E-12	16.538446E-12	-3.7540049E-12	-47.385443E-12	1.5773928E+0	1.5708427E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	16.581056E-12	2.4990762E-12	16.632890E-12	-3.8024158E-12
-26.000001E-3	-46.069551E-12	1.5774012E+0	1.5708354E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	16.397878E-12	2.5188194E-12	16.469935E-12	-3.7131366E-12	-46.380726E-12	1.5773927E+0	1.5708423E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	16.510454E-12	2.5394352E-12	16.586522E-12	-3.7292335E-12
-25.500000E-3	-45.141689E-12	1.5773995E+0	1.5708383E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	16.383025E-12	2.5194352E-12	16.464018E-12	-3.7051616E-12	-45.160934E-12	1.5773944E+0	1.5708430E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	16.399933E-12	2.4650765E-12	16.444164E-12	-3.7648578E-12
-25.000000E-3	-44.097549E-12	1.5773996E+0	1.5708357E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	16.332071E-12	2.5029234E-12	16.408999E-12	-3.6991347E-12	-43.946392E-12	1.5773932E+0	1.5708439E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	16.257369E-12	2.4935572E-12	16.322912E-12	-3.6844854E-12
-24.499999E-3	-42.976001E-12	1.5773959E+0	1.5708331E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	16.250329E-12	2.5273629E-12	16.324560E-12	-3.6474083E-12	-43.023772E-12	1.5773944E+0	1.5708420E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	16.220986E-12	2.5212770E-12	16.314857E-12	-3.6396294E-12
-24.000000E-3	-41.958267E-12	1.5773952E+0	1.5708354E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	16.155424E-12	2.4879827E-12	16.236368E-12	-3.6507047E-12	-42.116716E-12	1.5773956E+0	1.5708417E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	16.174399E-12	2.5154382E-12	16.258703E-12	-3.6328314E-12
-23.499999E-3	-40.886475E-12	1.5773982E+0	1.5708339E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	16.081707E-12	2.5026593E-12	16.170018E-12	-3.6071710E-12	-41.013637E-12	1.5773985E+0	1.5708405E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	16.137102E-12	2.5063957E-12	16.214488E-12	-3.6257559E-12
-23.000000E-3	-39.901964E-12	1.5773965E+0	1.5708342E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	16.095592E-12	2.5114537E-12	16.182023E-12	-3.6069051E-12	-39.907522E-12	1.5773976E+0	1.5708390E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	16.060960E-12	2.5004575E-12	16.140537E-12	-3.6013070E-12
-22.499999E-3	-38.867850E-12	1.5774029E+0	1.5708345E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	15.997660E-12	2.4591457E-12	16.074838E-12	-3.6206502E-12	-38.897344E-12	1.5773942E+0	1.5708380E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	15.987609E-12	2.5201132E-12	16.084816E-12	-3.5616284E-12
-22.000000E-3	-37.834510E-12	1.5774003E+0	1.5708370E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	15.912929E-12	2.4765144E-12	15.999885E-12	-3.5737192E-12	-37.879196E-12	1.5773956E+0	1.5708370E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	15.919299E-12	2.5215223E-12	16.020033E-12	-3.5355354E-12
-21.499999E-3	-36.830289E-12	1.5773991E+0	1.5708348E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	15.832355E-12	2.4991131E-12	15.930491E-12	-3.5199376E-12	-36.918881E-12	1.5773972E+0	1.5708390E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	15.883437E-12	2.4950539E-12	15.974727E-12	-3.5383382E-12
-21.000000E-3	-35.802167E-12	1.5773990E+0	1.5708361E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	15.750842E-12	2.5110821E-12	15.856514E-12	-3.4840039E-12	-35.917484E-12	1.5773942E+0	1.5708412E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	15.821792E-12	2.4949324E-12	15.914861E-12	-3.5199951E-12
-20.499999E-3	-34.837362E-12	1.5774004E+0	1.5708352E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	15.708450E-12	2.4665615E-12	15.796598E-12	-3.5052827E-12	-34.951545E-12	1.5773966E+0	1.5708430E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	15.756266E-12	2.5102568E-12	15.856191E-12	-3.4797026E-12
-20.000000E-3	-33.932725E-12	1.5773966E+0	1.5708330E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	15.675135E-12	2.4470907E-12	15.751936E-12	-3.5059423E-12	-33.827448E-12	1.5773948E+0	1.5708417E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	15.594116E-12	2.4493125E-12	15.684953E-12	-3.4705782E-12
-19.499999E-3	-32.863059E-12	1.5773957E+0	1.5708364E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	15.567703E-12	2.4997472E-12	15.681909E-12	-3.4231303E-12	-32.825628E-12	1.5773931E+0	1.5708425E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	15.532289E-12	2.5132019E-12	15.652556E-12	-3.4014694E-12
-18.999999E-3	-31.853364E-12	1.5773972E+0	1.5708338E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	15.499888E-12	2.4682114E-12	15.606435E-12	-3.4250294E-12	-31.852028E-12	1.5773906E+0	1.5708443E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	15.515337E-12	2.4816815E-12	15.625343E-12	-3.4197066E-12
-18.500000E-3	-30.862809E-12	1.5773985E+0	1.5708354E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	15.449012E-12	2.4624181E-12	15.546918E-12	-3.4048925E-12	-31.010840E-12	1.5773902E+0	1.5708413E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	15.498009E-12	2.5185136E-12	15.618604E-12	-3.3837041E-12
-17.999999E-3	-29.880862E-12	1.5774014E+0	1.5708340E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	15.361752E-12	2.4991901E-12	15.485623E-12	-3.3432625E-12	-29.998462E-12	1.5773877E+0	1.5708420E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	15.342640E-12	2.4640734E-12	15.448002E-12	-3.3772258E-12
-17.499998E-3	-28.893386E-12	1.5774006E+0	1.5708355E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	15.297093E-12	2.5099760E-12	15.418153E-12	-3.3129656E-12	-28.891138E-12	1.5773901E+0	1.5708416E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	15.240831E-12	2.4926847E-12	15.366715E-12	-3.3046419E-12
-17.000001E-3	-27.925615E-12	1.5773971E+0	1.5708337E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	15.199880E-12	2.4973662E-12	15.331859E-12	-3.2915593E-12	-27.838442E-12	1.5773909E+0	1.5708395E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	15.186222E-12	2.5045972E-12	15.321518E-12	-3.2744248E-12
-16.500000E-3	-26.893628E-12	1.5774003E+0	1.5708352E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	15.136187E-12	2.4678974E-12	15.257021E-12	-3.2894935E-12	-26.975139E-12	1.5773871E+0	1.5708416E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	15.146892E-12	2.4800481E-12	15.271721E-12	-3.2841475E-12
-15.999999E-3	-25.943452E-12	1.5773994E+0	1.5708356E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	15.036854E-12	2.4542384E-12	15.156787E-12	-3.2671361E-12	-26.165728E-12	1.5773888E+0	1.5708438E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	15.106980E-12	2.4586396E-12	15.232230E-12	-3.2889960E-12
-15.499998E-3	-25.033954E-12	1.5774003E+0	1.5708379E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	14.966556E-12	2.4554031E-12	15.093340E-12	-3.2399250E-12	-25.165486E-12	1.5773885E+0	1.5708427E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	15.036186E-12	2.4800674E-12	15.166384E-12	-3.2370805E-12
-15.000001E-3	-24.062580E-12	1.5773982E+0	1.5708376E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	14.924869E-12	2.4965988E-12	15.068526E-12	-3.1899581E-12	-24.027948E-12	1.5773891E+0	1.5708410E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	14.923941E-12	2.4920495E-12	15.060326E-12	-3.1866272E-12
-14.500000E-3	-23.078076E-12	1.5773971E+0	1.5708375E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	14.832569E-12	2.4616103E-12	14.972853E-12	-3.1843909E-12	-23.090032E-12	1.5773914E+0	1.5708414E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	14.825804E-12	2.4916041E-12	14.971883E-12	-3.1491283E-12
-13.999999E-3	-22.097390E-12	1.5773944E+0	1.5708376E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	14.747755E-12	2.4887937E-12	14.896532E-12	-3.1316727E-12	-22.223671E-12	1.5773921E+0	1.5708396E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	14.839975E-12	2.4819201E-12	14.982179E-12	-3.1688463E-12
-13.499998E-3	-21.216365E-12	1.5773942E+0	1.5708361E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	14.685446E-12	2.4650314E-12	14.829667E-12	-3.1273142E-12	-21.339801E-12	1.5773958E+0	1.5708416E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	14.806196E-12	2.4772591E-12	14.942663E-12	-3.1623883E-12
-13.000000E-3	-20.317402E-12	1.5773963E+0	1.5708390E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	14.679726E-12	2.4542139E-12	14.812280E-12	-3.1347418E-12	-20.297698E-12	1.5773968E+0	1.5708424E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	14.661437E-12	2.4514483E-12	14.802945E-12	-3.1196198E-12
-12.499999E-3	-19.397950E-12	1.5774010E+0	1.5708394E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	14.546834E-12	2.4679553E-12	14.701405E-12	-3.0728282E-12	-19.298540E-12	1.5773934E+0	1.5708423E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	14.515793E-12	2.4827080E-12	14.678529E-12	-3.0370049E-12
-11.999998E-3	-18.429756E-12	1.5773960E+0	1.5708402E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	14.491026E-12	2.4595577E-12	14.650763E-12	-3.0549983E-12	-18.371424E-12	1.5773944E+0	1.5708448E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	14.458973E-12	2.4705518E-12	14.621854E-12	-3.0410321E-12
-11.499997E-3	-17.466239E-12	1.5773969E+0	1.5708412E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	14.410052E-12	2.4879116E-12	14.570456E-12	-3.0050164E-12	-17.557560E-12	1.5773920E+0	1.5708426E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	14.461109E-12	2.4228365E-12	14.596983E-12	-3.0786990E-12
-11.000000E-3	-16.584414E-12	1.5773972E+0	1.5708401E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	14.285748E-12	2.4505378E-12	14.452965E-12	-2.9904013E-12	-16.667443E-12	1.5773917E+0	1.5708457E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	14.385547E-12	2.4394965E-12	14.531205E-12	-3.0329582E-12
-10.499999E-3	-15.630899E-12	1.5773935E+0	1.5708394E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	14.277246E-12	2.4719996E-12	14.440721E-12	-2.9675787E-12	-15.674432E-12	1.5773869E+0	1.5708461E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	14.295555E-12	2.4769939E-12	14.458961E-12	-2.9669639E-12
-9.9999979E-3	-14.661486E-12	1.5773952E+0	1.5708350E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	14.180656E-12	2.4898033E-12	14.365861E-12	-2.9141240E-12	-14.676779E-12	1.5773903E+0	1.5708442E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	14.202372E-12	2.4577564E-12	14.358735E-12	-2.9509936E-12
-9.5000006E-3	-13.778196E-12	1.5773925E+0	1.5708358E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	14.117707E-12	2.4997092E-12	14.310273E-12	-2.8802267E-12	-13.745974E-12	1.5773884E+0	1.5708450E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	14.109362E-12	2.4662395E-12	14.283472E-12	-2.9115549E-12
-8.9999996E-3	-12.910615E-12	1.5773941E+0	1.5708401E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	14.010256E-12	2.4731781E-12	14.197323E-12	-2.8744524E-12	-12.903011E-12	1.5773916E+0	1.5708467E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	14.094244E-12	2.4556347E-12	14.267944E-12	-2.9100927E-12
-8.4999986E-3	-12.022715E-12	1.5773922E+0	1.5708386E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.992806E-12	2.4579679E-12	14.175675E-12	-2.8750505E-12	-12.061413E-12	1.5773921E+0	1.5708464E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	14.059646E-12	2.4820077E-12	14.247246E-12	-2.8812905E-12
-7.9999976E-3	-11.110916E-12	1.5773971E+0	1.5708348E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.954993E-12	2.4477373E-12	14.132849E-12	-2.8743308E-12	-11.153392E-12	1.5773939E+0	1.5708463E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.960684E-12	2.4665790E-12	14.140277E-12	-2.8556072E-12
-7.5000003E-3	-10.256322E-12	1.5773932E+0	1.5708365E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.909256E-12	2.4674603E-12	14.096877E-12	-2.8390925E-12	-10.193265E-12	1.5773932E+0	1.5708467E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.851953E-12	2.4420993E-12	14.031901E-12	-2.8359470E-12
-6.9999993E-3	-9.3271250E-12	1.5773923E+0	1.5708357E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.835555E-12	2.4913214E-12	14.040311E-12	-2.7862166E-12	-9.3147911E-12	1.5773951E+0	1.5708445E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.809882E-12	2.4530636E-12	13.999277E-12	-2.8005747E-12
-6.4999983E-3	-8.4408244E-12	1.5773900E+0	1.5708374E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.723076E-12	2.4689580E-12	13.914547E-12	-2.7704284E-12	-8.4231771E-12	1.5773938E+0	1.5708463E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.807811E-12	2.4571345E-12	13.985129E-12	-2.8014830E-12
-5.9999973E-3	-7.5372599E-12	1.5773915E+0	1.5708371E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.745585E-12	2.4686639E-12	13.940201E-12	-2.7701693E-12	-7.5641047E-12	1.5773959E+0	1.5708439E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.751967E-12	2.4480264E-12	13.933439E-12	-2.7935679E-12
-5.5000000E-3	-6.6094265E-12	1.5773952E+0	1.5708380E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.705340E-12	2.4628596E-12	13.898687E-12	-2.7726606E-12	-6.6516488E-12	1.5773907E+0	1.5708470E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.683442E-12	2.4461282E-12	13.874762E-12	-2.7612847E-12
-4.9999990E-3	-5.7118581E-12	1.5773956E+0	1.5708373E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.611636E-12	2.4246456E-12	13.804373E-12	-2.7585514E-12	-5.7328916E-12	1.5773897E+0	1.5708426E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.607921E-12	2.4325470E-12	13.801051E-12	-2.7593960E-12
-4.4999979E-3	-4.8476774E-12	1.5773957E+0	1.5708364E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.538842E-12	2.4987022E-12	13.754696E-12	-2.6711352E-12	-4.8546419E-12	1.5773907E+0	1.5708462E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.575843E-12	2.4759858E-12	13.783630E-12	-2.7094115E-12
-3.9999969E-3	-4.0337803E-12	1.5773998E+0	1.5708424E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.505516E-12	2.4490423E-12	13.710082E-12	-2.6990400E-12	-3.9996392E-12	1.5773902E+0	1.5708467E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.535931E-12	2.4649675E-12	13.734624E-12	-2.6985940E-12
-3.4999996E-3	-3.1676380E-12	1.5774027E+0	1.5708401E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.453022E-12	2.4368760E-12	13.655185E-12	-2.6972923E-12	-3.1321508E-12	1.5773891E+0	1.5708467E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.535208E-12	2.4474275E-12	13.743361E-12	-2.7123059E-12
-2.9999986E-3	-2.2792248E-12	1.5774019E+0	1.5708385E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.440882E-12	2.4528344E-12	13.644700E-12	-2.6709316E-12	-2.2880233E-12	1.5773867E+0	1.5708452E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.462233E-12	2.4511255E-12	13.663285E-12	-2.6878577E-12
-2.4999976E-3	-1.4109753E-12	1.5773998E+0	1.5708401E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.393053E-12	2.4347759E-12	13.589694E-12	-2.6714388E-12	-1.4165926E-12	1.5773854E+0	1.5708464E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.395728E-12	2.4671883E-12	13.602466E-12	-2.6523003E-12
-2.0000003E-3	-516.88504E-15	1.5774006E+0	1.5708401E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.375545E-12	2.4416931E-12	13.577113E-12	-2.6593018E-12	-505.00836E-15	1.5773851E+0	1.5708481E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.332065E-12	2.4679620E-12	13.547181E-12	-2.6169722E-12
-1.4999993E-3	346.39078E-15	1.5774007E+0	1.5708396E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.312614E-12	2.4653003E-12	13.530728E-12	-2.6154690E-12	392.65807E-15	1.5773847E+0	1.5708470E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.308871E-12	2.4678298E-12	13.527119E-12	-2.6118617E-12
-999.99830E-6	1.2119676E-12	1.5773985E+0	1.5708417E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.295799E-12	2.4668293E-12	13.508917E-12	-2.6094311E-12	1.2243511E-12	1.5773842E+0	1.5708469E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.349317E-12	2.4696710E-12	13.567770E-12	-2.6276919E-12
-499.99729E-6	2.0822101E-12	1.5774009E+0	1.5708435E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.283848E-12	2.4468936E-12	13.494208E-12	-2.6252312E-12	2.1175618E-12	1.5773846E+0	1.5708454E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.315142E-12	2.4341145E-12	13.515624E-12	-2.6421612E-12
0.0000000E+0	2.9078899E-12	1.5774001E+0	1.5708431E+0	13.877788E-18	13.877788E-18	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.234987E-12	2.4608286E-12	13.455871E-12	-2.5944420E-12	2.9244203E-12	1.5773833E+0	1.5708411E+0	-13.877788E-18	-13.877788E-18	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.204837E-12	2.4273188E-12	13.414626E-12	-2.6075554E-12
500.00101E-6	3.7750671E-12	1.5774009E+0	1.5708413E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.169873E-12	2.4195114E-12	13.370357E-12	-2.6141958E-12	3.8060709E-12	1.5773814E+0	1.5708424E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.82770E-9	0.0000000E+0	13.200462E-12	2.4612281E-12	13.425800E-12	-2.5827834E-12
